epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
80,4859.82,1.13068,1.1113,1.50778,0.81557,0.69359,0.82184,0.5519,1.22203,0.98548,1.30907,0.00210895,0.00210895,0.00210895
81,4920.52,1.18104,1.15967,1.55794,0.8689,0.66461,0.79746,0.52779,1.21876,1.05434,1.32399,0.002104,0.002104,0.002104
82,4981.16,1.12491,1.10572,1.51684,0.71854,0.71113,0.78867,0.53322,1.23657,1.07372,1.33984,0.00209905,0.00209905,0.00209905
83,5041.88,1.08155,1.00235,1.46393,0.7943,0.65615,0.78041,0.51876,1.21991,1.06529,1.32402,0.0020941,0.0020941,0.0020941
84,5102.53,1.09109,1.05288,1.48792,0.77119,0.68245,0.77164,0.52676,1.26301,1.08735,1.32806,0.00208915,0.00208915,0.00208915
85,5163.22,1.10119,1.05473,1.48339,0.8403,0.64488,0.80913,0.53596,1.19513,0.93463,1.31737,0.0020842,0.0020842,0.0020842
86,5223.99,1.07578,1.0181,1.47683,0.84498,0.68802,0.82429,0.55385,1.19989,0.96895,1.32004,0.00207925,0.00207925,0.00207925
87,5284.66,1.08353,1.01673,1.47813,0.81802,0.70474,0.83166,0.56134,1.17877,0.95038,1.30713,0.0020743,0.0020743,0.0020743
88,5345.5,1.08489,1.01939,1.47646,0.84233,0.71588,0.82879,0.56187,1.19434,0.93712,1.28956,0.00206935,0.00206935,0.00206935
89,5406.3,1.05442,1.00297,1.4435,0.82273,0.66017,0.80814,0.55333,1.20506,0.98908,1.29704,0.0020644,0.0020644,0.0020644
90,5467.02,1.12579,1.05913,1.51172,0.85494,0.66017,0.80799,0.55664,1.19952,0.96863,1.29634,0.00205945,0.00205945,0.00205945
91,5527.69,1.06312,0.99122,1.45536,0.79065,0.70752,0.8083,0.54705,1.19545,0.93815,1.31659,0.0020545,0.0020545,0.0020545
92,5588.3,1.04186,0.9697,1.45261,0.83833,0.70776,0.84225,0.58228,1.15844,0.9165,1.27424,0.00204955,0.00204955,0.00204955
93,5649.06,1.07905,0.97873,1.45812,0.76663,0.72291,0.82442,0.54918,1.22262,0.96592,1.32276,0.0020446,0.0020446,0.0020446
94,5709.77,1.07421,0.9963,1.47092,0.86078,0.6889,0.8275,0.56874,1.16104,0.92691,1.2673,0.00203965,0.00203965,0.00203965
95,5770.48,1.04951,0.96056,1.44778,0.79455,0.75209,0.84193,0.57707,1.17408,0.88912,1.27212,0.0020347,0.0020347,0.0020347
96,5831.18,1.04122,0.99535,1.43948,0.86563,0.71309,0.82092,0.56526,1.17869,0.92569,1.28026,0.00202975,0.00202975,0.00202975
97,5891.97,1.06023,0.99399,1.46042,0.8048,0.75209,0.83577,0.56462,1.22822,0.95162,1.2947,0.0020248,0.0020248,0.0020248
98,5952.67,1.07908,0.99355,1.4477,0.81813,0.74373,0.84454,0.56448,1.20844,0.90338,1.30749,0.00201985,0.00201985,0.00201985
99,6013.42,1.06585,0.98734,1.4575,0.77928,0.74742,0.8378,0.57173,1.18986,0.90365,1.28971,0.0020149,0.0020149,0.0020149
100,6074.14,1.05184,0.96368,1.44582,0.85401,0.73326,0.84486,0.57126,1.21215,0.88225,1.30716,0.00200995,0.00200995,0.00200995
101,6134.79,1.06386,0.97882,1.45057,0.81232,0.77162,0.8546,0.58807,1.19118,0.91323,1.28089,0.002005,0.002005,0.002005
102,6195.63,1.0417,0.94958,1.42619,0.79405,0.72423,0.81383,0.55885,1.15349,0.95112,1.26976,0.00200005,0.00200005,0.00200005
103,6256.35,1.03981,0.9621,1.43798,0.8175,0.68629,0.80522,0.54146,1.21012,1.02106,1.31307,0.0019951,0.0019951,0.0019951
104,6317.16,1.01471,0.92133,1.41281,0.81809,0.77159,0.84692,0.58816,1.18459,0.87261,1.27675,0.00199015,0.00199015,0.00199015
105,6377.79,1.04715,0.96743,1.42457,0.79344,0.71866,0.82466,0.5639,1.1713,0.9307,1.28313,0.0019852,0.0019852,0.0019852
106,6438.49,1.04839,0.93158,1.42925,0.80374,0.73538,0.83806,0.58464,1.20344,0.91471,1.28197,0.00198025,0.00198025,0.00198025
107,6499.23,1.07576,1.006,1.48344,0.77527,0.69359,0.79615,0.54447,1.21182,1.0165,1.30932,0.0019753,0.0019753,0.0019753
108,6559.98,1.007,0.93906,1.41416,0.78578,0.72981,0.82339,0.56141,1.21091,0.9504,1.31376,0.00197035,0.00197035,0.00197035
109,6620.61,1.05866,0.97394,1.45249,0.7869,0.7688,0.8493,0.58202,1.19072,0.89726,1.27884,0.0019654,0.0019654,0.0019654
110,6681.33,1.03808,0.9438,1.43705,0.84558,0.68802,0.83554,0.55967,1.22013,0.90186,1.2866,0.00196045,0.00196045,0.00196045
111,6741.96,1.00135,0.95021,1.42483,0.88389,0.69638,0.83554,0.57363,1.20101,0.8949,1.29681,0.0019555,0.0019555,0.0019555
112,6802.71,0.99199,0.89527,1.39076,0.78611,0.73538,0.83929,0.56064,1.18023,0.88014,1.27943,0.00195055,0.00195055,0.00195055
113,6863.44,0.9854,0.91564,1.38746,0.80357,0.75208,0.84485,0.58416,1.17052,0.88798,1.24947,0.0019456,0.0019456,0.0019456
114,6924.18,1.0086,0.94083,1.40251,0.90864,0.68524,0.83734,0.58692,1.16006,0.88431,1.26203,0.00194065,0.00194065,0.00194065
115,6984.9,1.02617,0.9644,1.40339,0.85768,0.68824,0.84858,0.57429,1.18571,0.90444,1.28598,0.0019357,0.0019357,0.0019357
116,7045.68,1.02541,0.96097,1.42609,0.87838,0.69638,0.8374,0.57971,1.178,0.92123,1.26853,0.00193075,0.00193075,0.00193075
117,7106.34,1.01668,0.93805,1.4192,0.82249,0.73538,0.83716,0.58394,1.17498,0.88716,1.27718,0.0019258,0.0019258,0.0019258
118,7167.07,1.0092,0.95618,1.41182,0.79059,0.76602,0.84361,0.57888,1.17418,0.93108,1.26675,0.00192085,0.00192085,0.00192085
119,7227.83,1.01474,0.95746,1.4387,0.82117,0.78024,0.86624,0.60073,1.15228,0.85161,1.28318,0.0019159,0.0019159,0.0019159
120,7288.64,1.02873,0.94237,1.44274,0.84673,0.69247,0.81584,0.55754,1.19832,0.92009,1.29053,0.00191095,0.00191095,0.00191095
121,7349.32,1.01691,0.91637,1.42537,0.82537,0.75045,0.84591,0.5765,1.17441,0.90996,1.28465,0.001906,0.001906,0.001906
122,7410.05,1.01729,0.94091,1.39377,0.79429,0.75289,0.84427,0.57528,1.1867,0.89622,1.26446,0.00190105,0.00190105,0.00190105
123,7470.74,1.01143,0.93856,1.40572,0.75994,0.82005,0.85979,0.59435,1.18176,0.83094,1.25967,0.0018961,0.0018961,0.0018961
124,7531.5,1.01197,0.90176,1.40587,0.78741,0.72981,0.84002,0.56313,1.19424,0.88287,1.30308,0.00189115,0.00189115,0.00189115
125,7592.22,1.01351,0.9475,1.42264,0.76842,0.77994,0.85452,0.60534,1.12059,0.87392,1.22507,0.0018862,0.0018862,0.0018862
126,7653.05,0.96811,0.90113,1.36077,0.79405,0.7625,0.85809,0.58616,1.15395,0.89854,1.26992,0.00188125,0.00188125,0.00188125
