epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
185,7265.74,0.81271,0.69158,1.21216,0.8848,0.74877,0.89856,0.6326,1.09379,0.70518,1.21398,0.00127136,0.00127136,0.00127136
186,7304.99,0.80938,0.67203,1.21008,0.88288,0.75595,0.89712,0.62734,1.11413,0.70594,1.2295,0.0012674,0.0012674,0.0012674
187,7344.21,0.8036,0.68417,1.20321,0.85407,0.76323,0.88183,0.61246,1.09932,0.72277,1.24953,0.00126344,0.00126344,0.00126344
188,7383.52,0.84362,0.72128,1.23098,0.81664,0.79399,0.87592,0.61412,1.09166,0.73817,1.21171,0.00125948,0.00125948,0.00125948
189,7422.84,0.81015,0.68199,1.21083,0.80655,0.83619,0.89896,0.62932,1.09804,0.70858,1.23191,0.00125552,0.00125552,0.00125552
190,7462.07,0.79584,0.66691,1.19688,0.84233,0.79109,0.87827,0.61508,1.09846,0.72971,1.21811,0.00125156,0.00125156,0.00125156
191,7501.37,0.79719,0.66133,1.1992,0.85485,0.78743,0.89731,0.63433,1.08534,0.71008,1.21304,0.0012476,0.0012476,0.0012476
192,7540.69,0.79318,0.6421,1.21246,0.8744,0.79387,0.89257,0.62089,1.1015,0.7044,1.21379,0.00124364,0.00124364,0.00124364
193,7579.91,0.8107,0.66181,1.21167,0.84811,0.82434,0.8997,0.64331,1.07281,0.68771,1.19497,0.00123968,0.00123968,0.00123968
194,7619.29,0.8274,0.66131,1.23665,0.8524,0.77215,0.87911,0.62244,1.09353,0.71608,1.2079,0.00123572,0.00123572,0.00123572
195,7658.49,0.82865,0.69376,1.2109,0.83351,0.75209,0.86656,0.61343,1.09951,0.76578,1.2371,0.00123176,0.00123176,0.00123176
196,7697.84,0.79658,0.6616,1.19412,0.87717,0.77577,0.88747,0.63162,1.09741,0.70728,1.22799,0.0012278,0.0012278,0.0012278
197,7737.18,0.81802,0.68621,1.22741,0.80987,0.83008,0.88764,0.62743,1.11588,0.69123,1.22057,0.00122384,0.00122384,0.00122384
198,7776.44,0.78329,0.63438,1.18264,0.83584,0.80223,0.89408,0.63388,1.08532,0.67865,1.18999,0.00121988,0.00121988,0.00121988
199,7815.72,0.80576,0.67161,1.20565,0.84994,0.77307,0.87705,0.61902,1.08222,0.70641,1.19035,0.00121592,0.00121592,0.00121592
200,7854.96,0.78542,0.6562,1.20553,0.8502,0.77463,0.86993,0.61911,1.09729,0.80271,1.22934,0.00121196,0.00121196,0.00121196
201,7894.28,0.78821,0.63656,1.19859,0.82481,0.79666,0.8699,0.61884,1.10006,0.73888,1.21895,0.001208,0.001208,0.001208
202,7933.6,0.81115,0.67236,1.20645,0.83062,0.80501,0.88061,0.61996,1.09059,0.72238,1.21561,0.00120404,0.00120404,0.00120404
203,7972.88,0.81383,0.63837,1.20992,0.88689,0.62674,0.79234,0.56856,1.1196,1.01738,1.28003,0.00120008,0.00120008,0.00120008
204,8012.1,0.81332,0.67334,1.22315,0.88678,0.78273,0.88831,0.62489,1.08205,0.70329,1.22108,0.00119612,0.00119612,0.00119612
205,8051.39,0.78888,0.64074,1.18851,0.85574,0.81337,0.89336,0.63144,1.0877,0.68196,1.21061,0.00119216,0.00119216,0.00119216
206,8090.67,0.77691,0.6539,1.19618,0.86559,0.80721,0.89944,0.63802,1.08043,0.70652,1.21456,0.0011882,0.0011882,0.0011882
207,8129.88,0.76666,0.63621,1.19098,0.89565,0.78552,0.89233,0.63772,1.0972,0.67645,1.20681,0.00118424,0.00118424,0.00118424
208,8169.17,0.77923,0.66336,1.17042,0.87853,0.77716,0.89865,0.63864,1.06913,0.66732,1.20696,0.00118028,0.00118028,0.00118028
209,8208.35,0.7769,0.62834,1.18165,0.8875,0.77994,0.89846,0.63962,1.06947,0.67124,1.20657,0.00117632,0.00117632,0.00117632
210,8247.58,0.77643,0.63464,1.19265,0.79551,0.83844,0.88412,0.62649,1.06189,0.70394,1.20835,0.00117236,0.00117236,0.00117236
211,8286.76,0.78686,0.64273,1.19071,0.84018,0.79944,0.88759,0.62668,1.07038,0.69749,1.20672,0.0011684,0.0011684,0.0011684
212,8325.95,0.78274,0.6374,1.18956,0.8201,0.81894,0.88777,0.63427,1.07265,0.6926,1.21972,0.00116444,0.00116444,0.00116444
213,8365.17,0.76128,0.63493,1.18225,0.85176,0.76826,0.87295,0.61446,1.07392,0.72132,1.21473,0.00116048,0.00116048,0.00116048
214,8404.44,0.76453,0.63898,1.17958,0.82206,0.81058,0.88079,0.62454,1.07234,0.71843,1.20263,0.00115652,0.00115652,0.00115652
215,8443.58,0.75271,0.64125,1.17589,0.8036,0.84401,0.8945,0.63446,1.0762,0.69952,1.19292,0.00115256,0.00115256,0.00115256
216,8482.79,0.75425,0.62471,1.18044,0.86612,0.78552,0.8895,0.63257,1.05566,0.71407,1.19682,0.0011486,0.0011486,0.0011486
217,8522.02,0.78303,0.64042,1.19132,0.84144,0.83287,0.89973,0.63567,1.05397,0.67853,1.18211,0.00114464,0.00114464,0.00114464
218,8561.27,0.76099,0.62474,1.17835,0.81777,0.85003,0.89871,0.63856,1.05332,0.69264,1.18499,0.00114068,0.00114068,0.00114068
219,8600.45,0.76276,0.61357,1.16702,0.83949,0.8273,0.90048,0.63978,1.06368,0.68578,1.20724,0.00113672,0.00113672,0.00113672
220,8639.66,0.77201,0.6361,1.17964,0.87098,0.80861,0.88254,0.63795,1.06674,0.72286,1.20565,0.00113276,0.00113276,0.00113276
221,8678.91,0.73029,0.59855,1.14693,0.84998,0.83008,0.88382,0.64074,1.04797,0.71402,1.19917,0.0011288,0.0011288,0.0011288
222,8718.16,0.79237,0.65312,1.19972,0.87816,0.82314,0.90019,0.64258,1.06406,0.67072,1.20108,0.00112484,0.00112484,0.00112484
223,8757.43,0.75746,0.63143,1.17846,0.83752,0.83565,0.89831,0.64265,1.07424,0.65809,1.20884,0.00112088,0.00112088,0.00112088
224,8796.65,0.78096,0.64099,1.19701,0.84816,0.7883,0.8876,0.63661,1.05183,0.68184,1.20367,0.00111692,0.00111692,0.00111692
225,8835.86,0.76081,0.61765,1.1875,0.81848,0.84401,0.89796,0.63917,1.06735,0.67288,1.1963,0.00111296,0.00111296,0.00111296
226,8875.09,0.79622,0.64495,1.21285,0.86908,0.77665,0.88817,0.63538,1.06361,0.72033,1.19199,0.001109,0.001109,0.001109
227,8914.38,0.73989,0.60471,1.15681,0.8481,0.79387,0.89256,0.63793,1.08156,0.67668,1.20714,0.00110504,0.00110504,0.00110504
228,8953.62,0.74758,0.61563,1.16009,0.84349,0.82568,0.89378,0.64137,1.06966,0.67897,1.19161,0.00110108,0.00110108,0.00110108
229,8992.93,0.73661,0.61716,1.15598,0.78892,0.85371,0.88515,0.63661,1.06415,0.67582,1.19821,0.00109712,0.00109712,0.00109712
230,9032.24,0.74869,0.62135,1.17215,0.80884,0.82451,0.8881,0.63936,1.0657,0.69088,1.19321,0.00109316,0.00109316,0.00109316
231,9071.49,0.7492,0.61615,1.17325,0.80444,0.825,0.88244,0.62489,1.0781,0.69644,1.20539,0.0010892,0.0010892,0.0010892
232,9110.72,0.74665,0.6393,1.17658,0.81971,0.84958,0.88963,0.63678,1.06558,0.67411,1.18479,0.00108524,0.00108524,0.00108524
233,9149.96,0.75492,0.62932,1.17741,0.80646,0.82451,0.87983,0.63067,1.06774,0.69952,1.20827,0.00108128,0.00108128,0.00108128
234,9189.24,0.75066,0.61602,1.18614,0.82564,0.8468,0.90179,0.64966,1.05622,0.63468,1.17912,0.00107732,0.00107732,0.00107732
235,9228.61,0.75378,0.6123,1.16755,0.80833,0.8468,0.894,0.64349,1.04985,0.69979,1.19139,0.00107336,0.00107336,0.00107336
236,9267.82,0.75261,0.61298,1.17426,0.81242,0.85659,0.89278,0.63503,1.0638,0.67257,1.19711,0.0010694,0.0010694,0.0010694
237,9307.13,0.74138,0.61308,1.16665,0.82284,0.83565,0.90219,0.63852,1.06385,0.67512,1.20929,0.00106544,0.00106544,0.00106544
238,9346.36,0.73095,0.6132,1.18142,0.85034,0.79134,0.88979,0.63851,1.08289,0.73765,1.206,0.00106148,0.00106148,0.00106148
239,9385.65,0.74211,0.60525,1.16301,0.84868,0.84401,0.90155,0.64583,1.08931,0.6748,1.20246,0.00105752,0.00105752,0.00105752
240,9424.88,0.74395,0.61069,1.17124,0.86306,0.79666,0.87708,0.62689,1.08285,0.75798,1.21741,0.00105356,0.00105356,0.00105356
241,9464.16,0.74221,0.60989,1.16964,0.87603,0.79387,0.89536,0.64459,1.05846,0.69772,1.19819,0.0010496,0.0010496,0.0010496
242,9503.41,0.72739,0.60979,1.15521,0.85661,0.81538,0.89302,0.63621,1.06674,0.70955,1.20734,0.00104564,0.00104564,0.00104564
243,9542.7,0.76166,0.60681,1.17518,0.81532,0.82391,0.89247,0.63405,1.07161,0.69174,1.20631,0.00104168,0.00104168,0.00104168
244,9581.99,0.73427,0.59837,1.158,0.82118,0.81058,0.8857,0.63096,1.06516,0.67479,1.21496,0.00103772,0.00103772,0.00103772
245,9621.33,0.73175,0.60782,1.16568,0.82246,0.81297,0.88496,0.63898,1.04858,0.66723,1.20383,0.00103376,0.00103376,0.00103376
246,9660.56,0.73959,0.61108,1.17613,0.84088,0.80962,0.88724,0.63787,1.06693,0.66392,1.19936,0.0010298,0.0010298,0.0010298
247,9699.91,0.74189,0.61863,1.16232,0.87793,0.7688,0.87714,0.63284,1.05619,0.78292,1.20194,0.00102584,0.00102584,0.00102584
248,9739.12,0.72299,0.60994,1.14277,0.86096,0.82794,0.89577,0.63625,1.07174,0.67713,1.21554,0.00102188,0.00102188,0.00102188
249,9778.37,0.72135,0.59262,1.13896,0.84176,0.84123,0.8997,0.64462,1.07069,0.67429,1.20971,0.00101792,0.00101792,0.00101792
250,9817.64,0.7167,0.60006,1.14863,0.86265,0.80477,0.89013,0.64694,1.05027,0.6771,1.19696,0.00101396,0.00101396,0.00101396
251,9856.92,0.72125,0.60008,1.1618,0.87004,0.81616,0.9004,0.64806,1.06188,0.63349,1.19513,0.00101,0.00101,0.00101
252,9896.2,0.6942,0.56963,1.14654,0.84194,0.83092,0.90174,0.64729,1.07686,0.63924,1.2045,0.00100604,0.00100604,0.00100604
253,9935.48,0.73182,0.573,1.15215,0.85486,0.83008,0.89648,0.64392,1.0607,0.65905,1.20611,0.00100208,0.00100208,0.00100208
254,9974.74,0.74782,0.61595,1.18732,0.8461,0.84224,0.89753,0.64222,1.05608,0.64086,1.22285,0.00099812,0.00099812,0.00099812
255,10013.9,0.7564,0.60166,1.16678,0.84457,0.83844,0.89296,0.64039,1.08335,0.64197,1.21631,0.00099416,0.00099416,0.00099416
256,10053.1,0.71784,0.56649,1.14278,0.8763,0.78933,0.88653,0.63418,1.07201,0.7006,1.2187,0.0009902,0.0009902,0.0009902
257,10092.3,0.70909,0.56362,1.13443,0.87835,0.82173,0.91251,0.65497,1.04483,0.62912,1.17941,0.00098624,0.00098624,0.00098624
258,10131.6,0.72591,0.57857,1.14624,0.87153,0.81616,0.90412,0.65593,1.04538,0.63412,1.18125,0.00098228,0.00098228,0.00098228
259,10171,0.72115,0.5855,1.14642,0.86229,0.80233,0.89512,0.6366,1.07912,0.66076,1.20797,0.00097832,0.00097832,0.00097832
260,10210.3,0.70328,0.58749,1.14812,0.83426,0.84401,0.89826,0.64394,1.06458,0.65404,1.20597,0.00097436,0.00097436,0.00097436
261,10249.5,0.70791,0.5807,1.15039,0.87633,0.80924,0.90375,0.64339,1.07475,0.65863,1.21316,0.0009704,0.0009704,0.0009704
262,10288.7,0.71886,0.59185,1.14938,0.89946,0.7883,0.91499,0.64332,1.06488,0.65037,1.19327,0.00096644,0.00096644,0.00096644
263,10327.8,0.72614,0.59644,1.15848,0.87155,0.81894,0.90269,0.64061,1.08,0.64313,1.2015,0.00096248,0.00096248,0.00096248
264,10366.9,0.71155,0.59572,1.14018,0.86681,0.81576,0.91281,0.64987,1.05952,0.65184,1.2014,0.00095852,0.00095852,0.00095852
265,10406.1,0.69565,0.56052,1.13733,0.85864,0.83565,0.90872,0.65474,1.06107,0.64383,1.20079,0.00095456,0.00095456,0.00095456
266,10445.3,0.73345,0.59621,1.16054,0.85958,0.8273,0.89885,0.6432,1.07098,0.6515,1.20934,0.0009506,0.0009506,0.0009506
267,10484.5,0.72618,0.60435,1.15015,0.80132,0.86506,0.89467,0.64477,1.0624,0.65466,1.19544,0.00094664,0.00094664,0.00094664
268,10523.8,0.70582,0.56645,1.14065,0.84328,0.83565,0.90231,0.65096,1.05606,0.63428,1.17744,0.00094268,0.00094268,0.00094268
269,10563,0.7004,0.57299,1.14265,0.88349,0.80267,0.90807,0.65621,1.04774,0.668,1.183,0.00093872,0.00093872,0.00093872
270,10602.4,0.71373,0.55873,1.1355,0.90904,0.75487,0.89108,0.64166,1.05484,0.67199,1.17845,0.00093476,0.00093476,0.00093476
271,10641.6,0.69777,0.5475,1.13811,0.87387,0.80501,0.90107,0.64215,1.05528,0.67454,1.18585,0.0009308,0.0009308,0.0009308
272,10680.9,0.71603,0.58455,1.15135,0.8699,0.79109,0.89336,0.64673,1.04303,0.69589,1.18396,0.00092684,0.00092684,0.00092684
273,10720.1,0.68844,0.5543,1.12945,0.86295,0.77994,0.90174,0.65026,1.05238,0.66154,1.18163,0.00092288,0.00092288,0.00092288
274,10759.3,0.70691,0.56962,1.12902,0.85291,0.79109,0.89097,0.64205,1.05292,0.67348,1.17365,0.00091892,0.00091892,0.00091892
275,10798.5,0.67914,0.5524,1.11496,0.81306,0.85794,0.90744,0.65047,1.04629,0.643,1.17528,0.00091496,0.00091496,0.00091496
276,10837.7,0.66682,0.54086,1.11365,0.8159,0.86072,0.90219,0.65287,1.05574,0.66066,1.18697,0.000911,0.000911,0.000911
277,10877,0.68294,0.54833,1.11422,0.84676,0.83844,0.89311,0.63653,1.05655,0.68526,1.1892,0.00090704,0.00090704,0.00090704
278,10916.2,0.71468,0.59352,1.14601,0.85941,0.81337,0.90754,0.65448,1.06719,0.63692,1.18839,0.00090308,0.00090308,0.00090308
279,10955.5,0.68925,0.55626,1.1236,0.88707,0.79387,0.90212,0.65745,1.03442,0.65503,1.17774,0.00089912,0.00089912,0.00089912
280,10994.9,0.69729,0.57815,1.13795,0.84788,0.79182,0.89394,0.65142,1.05124,0.67654,1.18522,0.00089516,0.00089516,0.00089516
281,11034.2,0.69582,0.54953,1.12915,0.84975,0.79109,0.89135,0.64401,1.06512,0.70532,1.19253,0.0008912,0.0008912,0.0008912
282,11073.4,0.71349,0.57578,1.15502,0.84065,0.8229,0.89027,0.64162,1.05936,0.6754,1.18886,0.00088724,0.00088724,0.00088724
283,11112.6,0.6957,0.55042,1.12905,0.83344,0.85025,0.90121,0.64487,1.06046,0.66128,1.19379,0.00088328,0.00088328,0.00088328
284,11151.9,0.68913,0.56568,1.1298,0.8637,0.83008,0.91288,0.65799,1.07321,0.64479,1.19716,0.00087932,0.00087932,0.00087932
285,11191.2,0.68806,0.56242,1.12626,0.82813,0.84556,0.90571,0.65034,1.05067,0.66789,1.1867,0.00087536,0.00087536,0.00087536
286,11230.5,0.69605,0.55016,1.12819,0.83751,0.83287,0.9048,0.6496,1.06866,0.6561,1.20348,0.0008714,0.0008714,0.0008714
287,11269.8,0.67396,0.54301,1.12516,0.82795,0.85787,0.90702,0.65251,1.04675,0.66072,1.19984,0.00086744,0.00086744,0.00086744
288,11309,0.6559,0.54188,1.11294,0.863,0.83844,0.9109,0.6507,1.05587,0.65569,1.18564,0.00086348,0.00086348,0.00086348
289,11348.3,0.69399,0.57881,1.13057,0.84575,0.82472,0.88841,0.638,1.05773,0.68039,1.18388,0.00085952,0.00085952,0.00085952
290,11387.6,0.67265,0.55417,1.12529,0.85257,0.8215,0.89207,0.65119,1.03663,0.66858,1.17461,0.00085556,0.00085556,0.00085556
291,11426.9,0.67704,0.54389,1.10821,0.86233,0.82006,0.9058,0.64819,1.05728,0.65216,1.18465,0.0008516,0.0008516,0.0008516
292,11466.2,0.68975,0.56721,1.1358,0.83173,0.84123,0.90316,0.6494,1.05936,0.70254,1.18108,0.00084764,0.00084764,0.00084764
293,11505.5,0.67453,0.56252,1.12563,0.8821,0.81275,0.91068,0.65356,1.03923,0.64714,1.17642,0.00084368,0.00084368,0.00084368
294,11544.6,0.70092,0.55086,1.13216,0.85929,0.86072,0.91669,0.65634,1.05509,0.65468,1.18589,0.00083972,0.00083972,0.00083972
295,11583.9,0.67836,0.55699,1.12197,0.88553,0.79731,0.9108,0.6585,1.04979,0.65104,1.18147,0.00083576,0.00083576,0.00083576
296,11623.3,0.66584,0.54057,1.11512,0.85234,0.81616,0.90652,0.65498,1.04451,0.65257,1.17413,0.0008318,0.0008318,0.0008318
297,11662.6,0.68207,0.5676,1.13262,0.84899,0.82999,0.90167,0.64603,1.08969,0.67392,1.20604,0.00082784,0.00082784,0.00082784
298,11701.8,0.66672,0.54216,1.11056,0.8934,0.78552,0.90406,0.65255,1.06833,0.65314,1.19831,0.00082388,0.00082388,0.00082388
299,11741.1,0.66849,0.55471,1.12285,0.89453,0.79944,0.89421,0.64392,1.05213,0.68495,1.19529,0.00081992,0.00081992,0.00081992
300,11780.4,0.68785,0.55918,1.13292,0.8783,0.79109,0.90192,0.64853,1.07859,0.6483,1.19307,0.00081596,0.00081596,0.00081596
301,11819.6,0.66059,0.52647,1.09941,0.85906,0.81616,0.89998,0.6464,1.07096,0.6446,1.19788,0.000812,0.000812,0.000812
302,11858.9,0.65855,0.52023,1.11098,0.86496,0.82451,0.89918,0.64749,1.07081,0.63749,1.19087,0.00080804,0.00080804,0.00080804
303,11898.3,0.68016,0.54951,1.12384,0.89776,0.77994,0.89311,0.64442,1.0677,0.65249,1.18799,0.00080408,0.00080408,0.00080408
304,11937.6,0.65939,0.52956,1.11602,0.85994,0.82093,0.90351,0.64645,1.06961,0.66291,1.1933,0.00080012,0.00080012,0.00080012
305,11976.8,0.66881,0.53248,1.11778,0.86951,0.79815,0.88838,0.62841,1.07332,0.68814,1.19433,0.00079616,0.00079616,0.00079616
306,12016.1,0.65132,0.53633,1.11032,0.85753,0.81058,0.8989,0.64496,1.06725,0.64469,1.18518,0.0007922,0.0007922,0.0007922
307,12055.3,0.6577,0.55784,1.12386,0.88013,0.79768,0.90397,0.64454,1.07066,0.64535,1.18836,0.00078824,0.00078824,0.00078824
308,12094.6,0.66944,0.5531,1.12055,0.87138,0.80501,0.8965,0.64194,1.08208,0.68702,1.1997,0.00078428,0.00078428,0.00078428
309,12133.9,0.66544,0.54981,1.12304,0.86517,0.83287,0.8986,0.64565,1.06509,0.66744,1.19154,0.00078032,0.00078032,0.00078032
310,12173.1,0.67829,0.54223,1.1348,0.84047,0.82451,0.89726,0.64916,1.0659,0.66794,1.19534,0.00077636,0.00077636,0.00077636
311,12212.4,0.66167,0.5429,1.11151,0.8868,0.81616,0.89249,0.64223,1.0708,0.67402,1.20015,0.0007724,0.0007724,0.0007724
312,12251.6,0.65457,0.53512,1.10017,0.8468,0.81894,0.88548,0.62803,1.07468,0.67773,1.20806,0.00076844,0.00076844,0.00076844
313,12290.9,0.63454,0.51083,1.08972,0.85405,0.82173,0.88455,0.63713,1.06834,0.68678,1.20615,0.00076448,0.00076448,0.00076448
314,12330.1,0.65248,0.52199,1.11183,0.83813,0.83287,0.88955,0.63267,1.08534,0.65814,1.21855,0.00076052,0.00076052,0.00076052
315,12369.4,0.65306,0.53886,1.11102,0.88923,0.80497,0.89271,0.63174,1.06446,0.65364,1.20617,0.00075656,0.00075656,0.00075656
316,12408.7,0.66405,0.53821,1.11417,0.87308,0.81058,0.89696,0.64542,1.0466,0.64889,1.17911,0.0007526,0.0007526,0.0007526
317,12447.9,0.62915,0.51342,1.06993,0.83509,0.84631,0.89802,0.64585,1.05374,0.63829,1.18462,0.00074864,0.00074864,0.00074864
318,12487.3,0.65474,0.54215,1.10812,0.89104,0.79666,0.89665,0.64268,1.06033,0.6632,1.19738,0.00074468,0.00074468,0.00074468
319,12526.6,0.65777,0.52933,1.11235,0.87124,0.81046,0.88723,0.64197,1.05734,0.66975,1.19912,0.00074072,0.00074072,0.00074072
320,12565.9,0.6849,0.5502,1.11401,0.8593,0.79387,0.89126,0.64145,1.06061,0.66527,1.1982,0.00073676,0.00073676,0.00073676
321,12605.1,0.63796,0.51521,1.11149,0.87031,0.81337,0.89314,0.64376,1.05161,0.6513,1.19482,0.0007328,0.0007328,0.0007328
322,12644.4,0.65159,0.51442,1.10256,0.8609,0.8273,0.89345,0.64238,1.05819,0.64368,1.19342,0.00072884,0.00072884,0.00072884
323,12683.7,0.64615,0.52484,1.09598,0.89089,0.81874,0.90675,0.65389,1.06857,0.61396,1.20054,0.00072488,0.00072488,0.00072488
324,12722.9,0.65799,0.53093,1.11749,0.90117,0.77716,0.90003,0.6449,1.06262,0.65337,1.19455,0.00072092,0.00072092,0.00072092
325,12762.2,0.64855,0.51884,1.09802,0.85927,0.83844,0.89848,0.65005,1.04778,0.65347,1.19276,0.00071696,0.00071696,0.00071696
326,12801.5,0.65333,0.51264,1.11206,0.87785,0.82073,0.89617,0.64605,1.07005,0.65905,1.20261,0.000713,0.000713,0.000713
327,12840.7,0.66689,0.53776,1.10985,0.86261,0.83565,0.89955,0.64603,1.06494,0.65486,1.19379,0.00070904,0.00070904,0.00070904
328,12880,0.62076,0.50483,1.08736,0.84033,0.83844,0.89145,0.639,1.07831,0.67036,1.20365,0.00070508,0.00070508,0.00070508
329,12919.3,0.64142,0.51561,1.08736,0.86176,0.81058,0.89716,0.64478,1.06447,0.6686,1.19696,0.00070112,0.00070112,0.00070112
330,12958.5,0.61204,0.50152,1.08411,0.89687,0.80501,0.90818,0.64444,1.07843,0.65595,1.2084,0.00069716,0.00069716,0.00069716
331,12997.8,0.64539,0.50245,1.09798,0.88686,0.81616,0.899,0.64816,1.05867,0.6685,1.19608,0.0006932,0.0006932,0.0006932
332,13037,0.63802,0.525,1.09226,0.87295,0.823,0.89836,0.64292,1.06047,0.66786,1.19932,0.00068924,0.00068924,0.00068924
333,13076.2,0.6294,0.50435,1.08615,0.89551,0.81616,0.90707,0.65221,1.05345,0.60979,1.19198,0.00068528,0.00068528,0.00068528
334,13115.5,0.63616,0.52008,1.09104,0.89419,0.79944,0.9002,0.65071,1.04622,0.62309,1.18078,0.00068132,0.00068132,0.00068132
335,13154.8,0.64935,0.53023,1.11226,0.87138,0.81058,0.89679,0.64452,1.05395,0.62198,1.19843,0.00067736,0.00067736,0.00067736
336,13193.9,0.64559,0.52701,1.09733,0.89432,0.80223,0.89786,0.641,1.07021,0.63573,1.20015,0.0006734,0.0006734,0.0006734
337,13233.1,0.64101,0.51297,1.0962,0.85682,0.83349,0.8961,0.65008,1.06138,0.63584,1.18982,0.00066944,0.00066944,0.00066944
338,13272.4,0.63769,0.5249,1.08695,0.8599,0.84401,0.89667,0.65255,1.03738,0.62587,1.18144,0.00066548,0.00066548,0.00066548
339,13311.6,0.63334,0.52423,1.08188,0.86379,0.82173,0.89806,0.65489,1.03953,0.62956,1.1728,0.00066152,0.00066152,0.00066152
340,13350.8,0.62374,0.52839,1.09341,0.86386,0.83077,0.90184,0.6582,1.04375,0.61028,1.16938,0.00065756,0.00065756,0.00065756
341,13390,0.63416,0.52204,1.10439,0.84118,0.84958,0.90769,0.64946,1.0555,0.63576,1.19499,0.0006536,0.0006536,0.0006536
342,13429.1,0.60311,0.50763,1.0773,0.85563,0.81894,0.90331,0.64737,1.04521,0.63799,1.18783,0.00064964,0.00064964,0.00064964
343,13468.3,0.62603,0.50279,1.0961,0.87735,0.81692,0.90582,0.65631,1.03715,0.62061,1.17959,0.00064568,0.00064568,0.00064568
344,13507.5,0.60956,0.5097,1.07367,0.8827,0.81747,0.90607,0.64827,1.04567,0.59868,1.18336,0.00064172,0.00064172,0.00064172
345,13546.8,0.62154,0.50708,1.0757,0.84752,0.84958,0.90248,0.64498,1.05081,0.63213,1.18688,0.00063776,0.00063776,0.00063776
346,13586,0.59676,0.49523,1.07416,0.85517,0.83565,0.90424,0.64888,1.05627,0.61333,1.18138,0.0006338,0.0006338,0.0006338
347,13625.3,0.60741,0.49965,1.07991,0.88783,0.81894,0.90283,0.6423,1.06591,0.62596,1.19148,0.00062984,0.00062984,0.00062984
348,13664.5,0.61105,0.48805,1.07407,0.84054,0.86632,0.90699,0.6512,1.05725,0.61502,1.18787,0.00062588,0.00062588,0.00062588
349,13703.8,0.63356,0.51505,1.10157,0.89774,0.80702,0.90165,0.65215,1.05148,0.62214,1.1888,0.00062192,0.00062192,0.00062192
350,13743.1,0.64575,0.52602,1.11552,0.82105,0.88301,0.90492,0.6524,1.06155,0.62223,1.19283,0.00061796,0.00061796,0.00061796
351,13782.3,0.61538,0.49161,1.08984,0.82934,0.86908,0.90339,0.6557,1.04468,0.62517,1.19217,0.000614,0.000614,0.000614
352,13821.6,0.62543,0.51236,1.08757,0.85915,0.84953,0.91008,0.65072,1.06768,0.60195,1.20352,0.00061004,0.00061004,0.00061004
353,13860.9,0.62222,0.504,1.08898,0.89287,0.81255,0.90211,0.64885,1.05498,0.61833,1.19405,0.00060608,0.00060608,0.00060608
354,13900.2,0.59894,0.4814,1.06512,0.9036,0.80942,0.89948,0.64429,1.06328,0.62446,1.19178,0.00060212,0.00060212,0.00060212
355,13939.3,0.62603,0.51546,1.08631,0.87231,0.8273,0.89755,0.65292,1.05561,0.61564,1.18713,0.00059816,0.00059816,0.00059816
356,13978.5,0.62652,0.50961,1.08947,0.87405,0.81616,0.89537,0.65123,1.0599,0.64468,1.1903,0.0005942,0.0005942,0.0005942
357,14017.8,0.61518,0.49318,1.0767,0.87732,0.83661,0.90464,0.64969,1.04892,0.60723,1.18019,0.00059024,0.00059024,0.00059024
358,14057.1,0.61004,0.5188,1.08535,0.87853,0.8273,0.9031,0.65347,1.03828,0.59604,1.17971,0.00058628,0.00058628,0.00058628
359,14096.3,0.6126,0.50127,1.07382,0.88421,0.8078,0.90224,0.6567,1.0408,0.61643,1.1833,0.00058232,0.00058232,0.00058232
360,14135.6,0.60812,0.50914,1.08745,0.86695,0.83008,0.90031,0.65062,1.05487,0.63012,1.19177,0.00057836,0.00057836,0.00057836
361,14174.8,0.5928,0.48525,1.06327,0.85094,0.84278,0.89885,0.65258,1.04233,0.62178,1.18978,0.0005744,0.0005744,0.0005744
362,14214,0.61262,0.5001,1.07294,0.83955,0.84401,0.89879,0.65184,1.05814,0.63375,1.19468,0.00057044,0.00057044,0.00057044
363,14253.2,0.61479,0.50158,1.09523,0.86923,0.81467,0.90283,0.65746,1.05577,0.65486,1.19372,0.00056648,0.00056648,0.00056648
364,14292.5,0.60315,0.49497,1.07866,0.82788,0.8468,0.9033,0.64601,1.06189,0.6419,1.19465,0.00056252,0.00056252,0.00056252
365,14331.7,0.62852,0.50801,1.08846,0.84844,0.84123,0.89976,0.65385,1.05083,0.63441,1.18744,0.00055856,0.00055856,0.00055856
366,14371,0.59898,0.49573,1.075,0.86402,0.81418,0.90899,0.65901,1.04471,0.6301,1.18485,0.0005546,0.0005546,0.0005546
367,14410.3,0.63243,0.51811,1.11872,0.877,0.81427,0.90894,0.65476,1.04565,0.62555,1.17812,0.00055064,0.00055064,0.00055064
368,14449.5,0.61684,0.49868,1.0624,0.86118,0.83008,0.90427,0.65214,1.0497,0.62886,1.1905,0.00054668,0.00054668,0.00054668
369,14488.8,0.61408,0.51162,1.08668,0.8799,0.79589,0.90755,0.65355,1.0487,0.62943,1.19787,0.00054272,0.00054272,0.00054272
