epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
84,1544.94,0.99279,1.12119,0.58716,0.83998,0.84834,0.88407,0.58647,1.22115,1.09014,0.54305,0.000317512,0.000317512,0.000317512
85,1563.45,0.96996,1.09482,0.58331,0.83651,0.78931,0.84221,0.55272,1.29761,1.15889,0.56488,0.000316759,0.000316759,0.000316759
86,1581.79,0.96373,1.08486,0.58482,0.79932,0.83383,0.8521,0.54185,1.27966,1.08842,0.56225,0.000316007,0.000316007,0.000316007
87,1600.25,0.97922,1.06004,0.58618,0.86684,0.80231,0.87735,0.56116,1.24228,1.11122,0.55714,0.000315254,0.000315254,0.000315254
88,1618.62,0.9837,1.06427,0.59096,0.84315,0.80992,0.86917,0.56576,1.2604,1.0773,0.55139,0.000314501,0.000314501,0.000314501
89,1636.99,0.98131,1.12192,0.58928,0.92012,0.76649,0.87783,0.58028,1.2364,1.11493,0.5485,0.000313748,0.000313748,0.000313748
90,1655.42,0.96289,1.08883,0.58787,0.85856,0.7922,0.87952,0.56178,1.26861,1.0865,0.55914,0.000312995,0.000312995,0.000312995
91,1673.69,0.977,1.08579,0.58587,0.80291,0.85423,0.89102,0.59255,1.22035,1.1089,0.54913,0.000312242,0.000312242,0.000312242
92,1692.17,0.96071,1.04936,0.58017,0.81965,0.85148,0.88065,0.55638,1.28558,1.06738,0.56483,0.000311489,0.000311489,0.000311489
93,1710.45,0.95225,1.06338,0.57718,0.8689,0.77432,0.87777,0.55948,1.23688,1.15039,0.54685,0.000310737,0.000310737,0.000310737
94,1728.71,0.96704,1.0609,0.58672,0.85973,0.84376,0.88747,0.58969,1.21762,1.06718,0.55078,0.000309984,0.000309984,0.000309984
95,1747.12,0.97677,1.05701,0.58753,0.84793,0.84883,0.89006,0.57983,1.25331,1.06358,0.55803,0.000309231,0.000309231,0.000309231
96,1765.52,0.95093,1.01886,0.57668,0.85392,0.86426,0.90359,0.5945,1.24233,1.12338,0.54719,0.000308478,0.000308478,0.000308478
