epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
186,1858.09,0.70886,0.54679,1.09793,0.89916,0.81961,0.91004,0.64878,1.08376,0.63533,1.10397,0.0012674,0.0012674,0.0012674
187,1868.05,0.72787,0.54509,1.12995,0.90693,0.84145,0.91461,0.64794,1.12539,0.63202,1.11244,0.00126344,0.00126344,0.00126344
188,1878.01,0.71749,0.54426,1.08415,0.88901,0.85794,0.91886,0.65326,1.05994,0.60598,1.09048,0.00125948,0.00125948,0.00125948
189,1888,0.7064,0.5309,1.08304,0.91682,0.829,0.91679,0.65783,1.08394,0.6361,1.09484,0.00125552,0.00125552,0.00125552
190,1897.98,0.71035,0.54509,1.09881,0.88995,0.84958,0.92214,0.65085,1.08611,0.62707,1.08351,0.00125156,0.00125156,0.00125156
191,1907.97,0.72353,0.54317,1.11003,0.89252,0.83276,0.92484,0.64877,1.09377,0.62582,1.10294,0.0012476,0.0012476,0.0012476
192,1917.92,0.72689,0.53498,1.1001,0.88752,0.83844,0.91142,0.64418,1.0911,0.64203,1.10117,0.00124364,0.00124364,0.00124364
193,1927.86,0.70854,0.53556,1.09068,0.91626,0.82291,0.91149,0.64535,1.12979,0.69632,1.11008,0.00123968,0.00123968,0.00123968
194,1937.87,0.72104,0.53634,1.09666,0.90022,0.84401,0.91462,0.65517,1.11874,0.64051,1.12244,0.00123572,0.00123572,0.00123572
195,1947.87,0.71437,0.53891,1.07374,0.91565,0.84664,0.92762,0.65208,1.06626,0.59832,1.1051,0.00123176,0.00123176,0.00123176
196,1957.83,0.70744,0.53187,1.09993,0.88746,0.84958,0.90978,0.64169,1.09809,0.6528,1.11004,0.0012278,0.0012278,0.0012278
197,1967.81,0.70538,0.51778,1.08364,0.89806,0.85892,0.92775,0.653,1.11545,0.65751,1.10701,0.00122384,0.00122384,0.00122384
198,1977.79,0.70318,0.51298,1.07644,0.89486,0.8468,0.92023,0.64861,1.12923,0.62999,1.12051,0.00121988,0.00121988,0.00121988
199,1987.77,0.71979,0.53144,1.10801,0.85981,0.84958,0.91113,0.64903,1.0926,0.64309,1.10377,0.00121592,0.00121592,0.00121592
200,1997.74,0.69612,0.53037,1.0933,0.85885,0.87744,0.92312,0.6563,1.094,0.60691,1.09214,0.00121196,0.00121196,0.00121196
201,2007.72,0.7006,0.52871,1.0894,0.89382,0.83565,0.92049,0.64692,1.10431,0.5927,1.11796,0.001208,0.001208,0.001208
202,2017.69,0.6972,0.52206,1.08672,0.90093,0.83595,0.93615,0.65658,1.11048,0.61872,1.11512,0.00120404,0.00120404,0.00120404
203,2027.65,0.69163,0.50955,1.09336,0.93897,0.81429,0.92915,0.66129,1.10106,0.6433,1.11358,0.00120008,0.00120008,0.00120008
204,2037.6,0.69637,0.51612,1.09029,0.9211,0.81294,0.91944,0.66087,1.09294,0.60879,1.10261,0.00119612,0.00119612,0.00119612
205,2047.6,0.6828,0.50444,1.08642,0.85103,0.8273,0.89199,0.62766,1.12768,0.72663,1.14072,0.00119216,0.00119216,0.00119216
206,2057.58,0.69162,0.52001,1.09215,0.87953,0.89479,0.93155,0.65549,1.11936,0.6288,1.12522,0.0011882,0.0011882,0.0011882
207,2067.59,0.70067,0.52225,1.08357,0.92116,0.84617,0.92544,0.64378,1.10229,0.62447,1.09577,0.00118424,0.00118424,0.00118424
208,2077.57,0.67184,0.50476,1.06879,0.93034,0.85566,0.93014,0.66792,1.08663,0.6183,1.08866,0.00118028,0.00118028,0.00118028
209,2087.6,0.69056,0.5157,1.0745,0.93458,0.8356,0.93501,0.65616,1.0905,0.63049,1.10374,0.00117632,0.00117632,0.00117632
210,2097.59,0.67998,0.51199,1.08007,0.89214,0.8525,0.93381,0.6615,1.07927,0.64294,1.09931,0.00117236,0.00117236,0.00117236
211,2107.58,0.67769,0.50736,1.07724,0.86859,0.86535,0.92696,0.65339,1.11622,0.63145,1.12358,0.0011684,0.0011684,0.0011684
212,2117.57,0.68807,0.51548,1.09196,0.917,0.83091,0.92935,0.65929,1.11171,0.60309,1.10939,0.00116444,0.00116444,0.00116444
213,2127.55,0.69019,0.50567,1.07418,0.90373,0.83008,0.92456,0.6557,1.09842,0.59256,1.10817,0.00116048,0.00116048,0.00116048
214,2137.54,0.67851,0.51991,1.06332,0.89887,0.83287,0.92628,0.66247,1.10539,0.68188,1.11069,0.00115652,0.00115652,0.00115652
215,2147.54,0.68529,0.51269,1.08754,0.90835,0.85583,0.92195,0.64748,1.0912,0.6677,1.11388,0.00115256,0.00115256,0.00115256
216,2157.52,0.68343,0.49768,1.08495,0.8667,0.86932,0.92246,0.64882,1.08487,0.61189,1.10234,0.0011486,0.0011486,0.0011486
217,2167.49,0.67431,0.50487,1.07948,0.91149,0.86908,0.93261,0.66836,1.06142,0.58214,1.09342,0.00114464,0.00114464,0.00114464
218,2177.5,0.69098,0.51388,1.08263,0.9153,0.84279,0.92946,0.65623,1.05993,0.61182,1.09908,0.00114068,0.00114068,0.00114068
219,2187.5,0.6954,0.51765,1.08831,0.89279,0.83509,0.91569,0.64553,1.07127,0.62138,1.10144,0.00113672,0.00113672,0.00113672
220,2197.49,0.70139,0.53364,1.08229,0.93587,0.85366,0.93402,0.66915,1.06009,0.58413,1.07974,0.00113276,0.00113276,0.00113276
221,2207.48,0.68699,0.51407,1.08774,0.89969,0.82173,0.92105,0.65891,1.07555,0.64175,1.08029,0.0011288,0.0011288,0.0011288
222,2217.47,0.66559,0.4948,1.06687,0.92089,0.81894,0.93679,0.66377,1.06768,0.59943,1.07878,0.00112484,0.00112484,0.00112484
223,2227.4,0.68104,0.50223,1.08658,0.87917,0.87148,0.92841,0.65266,1.099,0.58963,1.09596,0.00112088,0.00112088,0.00112088
224,2237.38,0.66612,0.49101,1.07516,0.88195,0.85327,0.92134,0.65785,1.09864,0.61476,1.09316,0.00111692,0.00111692,0.00111692
225,2247.34,0.6582,0.49068,1.07245,0.90542,0.85329,0.93033,0.66538,1.08494,0.61633,1.09131,0.00111296,0.00111296,0.00111296
226,2257.33,0.69976,0.52104,1.09365,0.88161,0.87123,0.92666,0.65716,1.07148,0.56828,1.08386,0.001109,0.001109,0.001109
227,2267.32,0.65588,0.49516,1.0614,0.89122,0.86072,0.92381,0.65234,1.07449,0.61474,1.08766,0.00110504,0.00110504,0.00110504
228,2277.31,0.66801,0.49802,1.06579,0.87966,0.87744,0.93013,0.6581,1.079,0.61371,1.10027,0.00110108,0.00110108,0.00110108
229,2287.29,0.66786,0.50317,1.06282,0.8858,0.80501,0.90293,0.63931,1.11824,0.69145,1.13565,0.00109712,0.00109712,0.00109712
230,2297.3,0.69555,0.52067,1.08439,0.91563,0.8767,0.93707,0.66214,1.13004,0.61619,1.11142,0.00109316,0.00109316,0.00109316
231,2307.28,0.67233,0.51425,1.08698,0.93133,0.83118,0.92705,0.66309,1.13496,0.62676,1.1212,0.0010892,0.0010892,0.0010892
232,2317.27,0.67545,0.50643,1.07212,0.89292,0.87465,0.92679,0.65589,1.10838,0.64648,1.11076,0.00108524,0.00108524,0.00108524
233,2327.25,0.64938,0.49021,1.06105,0.88913,0.84401,0.92469,0.6543,1.10611,0.661,1.1109,0.00108128,0.00108128,0.00108128
234,2337.22,0.6672,0.49639,1.08087,0.88433,0.83565,0.91012,0.64369,1.09741,0.69227,1.11256,0.00107732,0.00107732,0.00107732
235,2347.2,0.65988,0.50258,1.08551,0.89702,0.84925,0.92927,0.6485,1.13523,0.65045,1.10743,0.00107336,0.00107336,0.00107336
236,2357.18,0.66214,0.49802,1.05758,0.9459,0.82791,0.92684,0.65645,1.09193,0.60154,1.092,0.0010694,0.0010694,0.0010694
237,2367.15,0.67939,0.49635,1.07695,0.91611,0.85237,0.93521,0.6639,1.0943,0.6207,1.08954,0.00106544,0.00106544,0.00106544
238,2377.13,0.65656,0.50484,1.06319,0.89938,0.84656,0.92967,0.65716,1.0833,0.60553,1.08801,0.00106148,0.00106148,0.00106148
239,2387.09,0.66104,0.502,1.07588,0.92492,0.82358,0.91922,0.65229,1.08159,0.61187,1.09333,0.00105752,0.00105752,0.00105752
240,2397.1,0.65523,0.48731,1.0657,0.89231,0.87744,0.92377,0.66308,1.07541,0.60705,1.08371,0.00105356,0.00105356,0.00105356
241,2407.07,0.66688,0.48336,1.07025,0.86434,0.88735,0.92247,0.6576,1.08617,0.58389,1.095,0.0010496,0.0010496,0.0010496
242,2417.06,0.64873,0.48429,1.0526,0.91271,0.85237,0.93123,0.65757,1.09822,0.67135,1.11121,0.00104564,0.00104564,0.00104564
243,2427.06,0.6755,0.50983,1.06948,0.88549,0.88313,0.92457,0.65345,1.12131,0.59695,1.12641,0.00104168,0.00104168,0.00104168
244,2437.03,0.63925,0.47737,1.05481,0.92157,0.85105,0.93606,0.66651,1.1034,0.6124,1.09676,0.00103772,0.00103772,0.00103772
245,2447.02,0.66611,0.49926,1.07866,0.89148,0.8663,0.9324,0.66422,1.11163,0.58713,1.09185,0.00103376,0.00103376,0.00103376
246,2457.02,0.6508,0.47051,1.05559,0.87927,0.87231,0.93121,0.65729,1.09297,0.58786,1.09381,0.0010298,0.0010298,0.0010298
247,2467.01,0.6812,0.50034,1.07038,0.8916,0.87062,0.93051,0.66313,1.0943,0.62759,1.10047,0.00102584,0.00102584,0.00102584
248,2476.99,0.64548,0.48325,1.05918,0.93159,0.83458,0.93497,0.65681,1.09874,0.61648,1.11132,0.00102188,0.00102188,0.00102188
249,2486.99,0.65728,0.4961,1.05848,0.9149,0.83853,0.92357,0.65756,1.08956,0.64422,1.096,0.00101792,0.00101792,0.00101792
250,2496.97,0.62829,0.4706,1.04213,0.93015,0.8663,0.93609,0.66946,1.10584,0.59406,1.10459,0.00101396,0.00101396,0.00101396
251,2506.97,0.64097,0.47783,1.06406,0.88085,0.84428,0.92139,0.65548,1.11096,0.62411,1.12814,0.00101,0.00101,0.00101
252,2516.94,0.62088,0.46894,1.04333,0.89521,0.8468,0.9193,0.65028,1.11851,0.67534,1.12244,0.00100604,0.00100604,0.00100604
253,2526.93,0.65532,0.4925,1.06732,0.89391,0.86845,0.92655,0.65493,1.10936,0.62221,1.10027,0.00100208,0.00100208,0.00100208
254,2536.97,0.64074,0.47001,1.04566,0.90333,0.85515,0.92785,0.66271,1.08811,0.59663,1.08921,0.00099812,0.00099812,0.00099812
255,2546.98,0.66325,0.49098,1.06775,0.93511,0.83844,0.93256,0.66253,1.08927,0.57817,1.10615,0.00099416,0.00099416,0.00099416
256,2556.97,0.6624,0.47754,1.07722,0.94225,0.80223,0.92242,0.64877,1.1095,0.62355,1.11115,0.0009902,0.0009902,0.0009902
257,2566.97,0.63247,0.46924,1.04738,0.89199,0.86072,0.92756,0.66869,1.06592,0.57486,1.08551,0.00098624,0.00098624,0.00098624
258,2576.97,0.65169,0.48378,1.06648,0.86143,0.88858,0.9272,0.66594,1.08845,0.57209,1.08282,0.00098228,0.00098228,0.00098228
259,2586.95,0.63213,0.47088,1.06069,0.88811,0.86232,0.92712,0.66516,1.06389,0.58327,1.08747,0.00097832,0.00097832,0.00097832
260,2596.93,0.64676,0.46984,1.05327,0.91135,0.85904,0.92052,0.65933,1.08386,0.58951,1.09676,0.00097436,0.00097436,0.00097436
261,2606.93,0.65787,0.48273,1.0495,0.91826,0.85237,0.92048,0.6634,1.08359,0.57689,1.10622,0.0009704,0.0009704,0.0009704
262,2616.92,0.63876,0.47507,1.04245,0.90232,0.85515,0.91761,0.65963,1.06044,0.56911,1.09441,0.00096644,0.00096644,0.00096644
263,2626.9,0.64996,0.49687,1.05644,0.87567,0.88022,0.92324,0.65739,1.06269,0.58508,1.08588,0.00096248,0.00096248,0.00096248
264,2636.88,0.64421,0.46811,1.05417,0.90528,0.88022,0.9272,0.65818,1.07891,0.57388,1.09394,0.00095852,0.00095852,0.00095852
265,2646.9,0.63337,0.47559,1.05184,0.86129,0.91643,0.93433,0.66675,1.07232,0.54258,1.0862,0.00095456,0.00095456,0.00095456
266,2656.86,0.61635,0.46203,1.04197,0.87735,0.89972,0.92911,0.66894,1.07575,0.5688,1.09406,0.0009506,0.0009506,0.0009506
267,2666.83,0.63699,0.46311,1.05316,0.91234,0.86975,0.93636,0.66651,1.0773,0.55921,1.09833,0.00094664,0.00094664,0.00094664
268,2676.82,0.65304,0.48689,1.06072,0.89787,0.87187,0.93328,0.6696,1.06052,0.56324,1.0783,0.00094268,0.00094268,0.00094268
269,2686.83,0.62172,0.45522,1.03798,0.86259,0.89972,0.93457,0.66837,1.08702,0.58113,1.09028,0.00093872,0.00093872,0.00093872
270,2696.85,0.62826,0.46542,1.04758,0.9203,0.8363,0.92475,0.66349,1.09166,0.5904,1.10447,0.00093476,0.00093476,0.00093476
271,2706.85,0.61542,0.45975,1.04043,0.91296,0.84733,0.92753,0.66689,1.0689,0.60004,1.1031,0.0009308,0.0009308,0.0009308
272,2716.83,0.62774,0.46325,1.04299,0.90428,0.84958,0.9277,0.65755,1.09661,0.59648,1.09845,0.00092684,0.00092684,0.00092684
273,2726.78,0.60962,0.45843,1.0329,0.8925,0.84958,0.92354,0.65628,1.09251,0.567,1.09284,0.00092288,0.00092288,0.00092288
274,2736.74,0.61721,0.46963,1.05716,0.89903,0.83844,0.91757,0.65058,1.10761,0.60668,1.09752,0.00091892,0.00091892,0.00091892
275,2746.72,0.64214,0.47412,1.04458,0.90603,0.85944,0.92714,0.64908,1.0789,0.58041,1.09761,0.00091496,0.00091496,0.00091496
276,2756.71,0.63449,0.47231,1.04964,0.89761,0.85515,0.91671,0.6573,1.09082,0.57937,1.10734,0.000911,0.000911,0.000911
277,2766.72,0.62869,0.46674,1.05135,0.90546,0.85373,0.92686,0.66214,1.08785,0.58553,1.09654,0.00090704,0.00090704,0.00090704
278,2776.73,0.63542,0.47144,1.05285,0.90093,0.8468,0.92334,0.66063,1.06681,0.59175,1.09078,0.00090308,0.00090308,0.00090308
279,2786.75,0.61976,0.45914,1.0386,0.88748,0.87187,0.92359,0.66934,1.07247,0.60309,1.08955,0.00089912,0.00089912,0.00089912
280,2796.71,0.59898,0.43612,1.03444,0.89633,0.85515,0.92233,0.65951,1.0683,0.58573,1.0937,0.00089516,0.00089516,0.00089516
281,2806.69,0.62541,0.45771,1.02784,0.89768,0.8553,0.92012,0.6572,1.0699,0.57766,1.08025,0.0008912,0.0008912,0.0008912
282,2816.68,0.62532,0.47167,1.04926,0.89957,0.84834,0.91854,0.66902,1.05202,0.59171,1.07584,0.00088724,0.00088724,0.00088724
283,2826.68,0.63391,0.48179,1.04799,0.9324,0.80688,0.92112,0.65492,1.03201,0.58315,1.07045,0.00088328,0.00088328,0.00088328
284,2836.66,0.62292,0.45937,1.05398,0.88446,0.86351,0.92351,0.65592,1.06097,0.5743,1.0707,0.00087932,0.00087932,0.00087932
285,2846.65,0.63294,0.47849,1.04052,0.92275,0.83178,0.92658,0.65644,1.09121,0.56886,1.08034,0.00087536,0.00087536,0.00087536
286,2856.66,0.61758,0.45852,1.03844,0.93359,0.81894,0.92,0.65463,1.08738,0.61391,1.09688,0.0008714,0.0008714,0.0008714
287,2866.64,0.61781,0.46523,1.0488,0.88499,0.85738,0.92078,0.66537,1.08407,0.62443,1.08542,0.00086744,0.00086744,0.00086744
288,2876.6,0.61343,0.45174,1.03644,0.8872,0.87635,0.91798,0.65519,1.09487,0.56871,1.0877,0.00086348,0.00086348,0.00086348
289,2886.6,0.6111,0.44834,1.02929,0.87335,0.88361,0.92832,0.65904,1.10197,0.59366,1.09503,0.00085952,0.00085952,0.00085952
290,2896.58,0.62142,0.45669,1.04746,0.89916,0.86931,0.92236,0.65927,1.10369,0.55721,1.09585,0.00085556,0.00085556,0.00085556
291,2906.58,0.61179,0.44987,1.03265,0.86949,0.8722,0.92287,0.6538,1.0967,0.57629,1.08647,0.0008516,0.0008516,0.0008516
292,2916.56,0.60741,0.4564,1.03047,0.91298,0.81826,0.91877,0.64761,1.10393,0.58756,1.09825,0.00084764,0.00084764,0.00084764
293,2926.53,0.596,0.44782,1.02182,0.91388,0.82765,0.91674,0.64687,1.11585,0.60233,1.10461,0.00084368,0.00084368,0.00084368
294,2936.53,0.61102,0.45761,1.03516,0.92019,0.83504,0.9164,0.64882,1.12006,0.60319,1.10337,0.00083972,0.00083972,0.00083972
295,2946.51,0.61247,0.45295,1.028,0.91906,0.8468,0.92715,0.66744,1.10462,0.58025,1.09638,0.00083576,0.00083576,0.00083576
296,2956.47,0.61153,0.45357,1.03397,0.91808,0.85515,0.92898,0.6529,1.12488,0.59568,1.10557,0.0008318,0.0008318,0.0008318
297,2966.49,0.59516,0.44152,1.02068,0.91019,0.8468,0.93159,0.64867,1.11542,0.57648,1.10627,0.00082784,0.00082784,0.00082784
298,2976.46,0.60197,0.46065,1.03173,0.91443,0.86323,0.92961,0.65578,1.10849,0.61592,1.09353,0.00082388,0.00082388,0.00082388
299,2986.43,0.59671,0.45006,1.03034,0.88587,0.88648,0.93146,0.66332,1.10688,0.59887,1.08933,0.00081992,0.00081992,0.00081992
300,2996.38,0.5987,0.43918,1.03573,0.89631,0.89136,0.93107,0.66224,1.08239,0.5832,1.08315,0.00081596,0.00081596,0.00081596
301,3006.34,0.6143,0.45687,1.03233,0.91112,0.85667,0.9292,0.66205,1.09107,0.55941,1.09474,0.000812,0.000812,0.000812
302,3016.29,0.6054,0.46478,1.03824,0.91097,0.83844,0.9242,0.65708,1.08896,0.56669,1.09439,0.00080804,0.00080804,0.00080804
303,3026.26,0.60156,0.45057,1.0385,0.92503,0.8468,0.9281,0.66466,1.08711,0.54895,1.08186,0.00080408,0.00080408,0.00080408
304,3036.24,0.58374,0.44702,1.02257,0.88493,0.86908,0.93139,0.66145,1.10077,0.55143,1.08386,0.00080012,0.00080012,0.00080012
305,3046.22,0.60763,0.45401,1.02411,0.91452,0.8642,0.93161,0.66626,1.09741,0.57811,1.07954,0.00079616,0.00079616,0.00079616
306,3056.16,0.58734,0.44547,1.02353,0.92739,0.85388,0.93048,0.66799,1.08353,0.5728,1.08796,0.0007922,0.0007922,0.0007922
307,3066.12,0.60727,0.4519,1.04283,0.8621,0.88579,0.93192,0.64423,1.10541,0.57414,1.10635,0.00078824,0.00078824,0.00078824
308,3076.1,0.60362,0.45904,1.04161,0.91512,0.84093,0.92261,0.65211,1.13696,0.57221,1.10811,0.00078428,0.00078428,0.00078428
309,3086.01,0.58281,0.45588,1.01988,0.88654,0.86072,0.91433,0.65154,1.1194,0.58768,1.09553,0.00078032,0.00078032,0.00078032
310,3095.99,0.60326,0.45109,1.02885,0.94253,0.82233,0.92545,0.65068,1.10482,0.59424,1.09116,0.00077636,0.00077636,0.00077636
311,3105.97,0.57286,0.43044,1.00133,0.8969,0.87239,0.93028,0.65051,1.09781,0.57445,1.08779,0.0007724,0.0007724,0.0007724
312,3115.92,0.58008,0.43685,1.02322,0.90189,0.87058,0.92368,0.65661,1.07772,0.57346,1.08847,0.00076844,0.00076844,0.00076844
313,3125.9,0.58107,0.43917,1.02505,0.88263,0.88022,0.92785,0.65749,1.09015,0.56634,1.09375,0.00076448,0.00076448,0.00076448
314,3135.89,0.60327,0.44441,1.03804,0.86285,0.88579,0.91616,0.64953,1.10722,0.57552,1.09649,0.00076052,0.00076052,0.00076052
315,3145.86,0.58858,0.4404,1.01595,0.90226,0.85515,0.92311,0.65411,1.11229,0.60496,1.10384,0.00075656,0.00075656,0.00075656
316,3155.85,0.56179,0.42603,1.01362,0.89676,0.89415,0.92893,0.66239,1.10009,0.58633,1.09271,0.0007526,0.0007526,0.0007526
317,3165.83,0.58397,0.43393,1.02255,0.89392,0.86908,0.9218,0.65583,1.08544,0.5959,1.09879,0.00074864,0.00074864,0.00074864
318,3175.82,0.61371,0.45464,1.04342,0.9198,0.84958,0.92898,0.65058,1.0951,0.59214,1.10795,0.00074468,0.00074468,0.00074468
319,3185.77,0.58566,0.4392,1.03126,0.85112,0.89415,0.91922,0.65255,1.09712,0.59266,1.09989,0.00074072,0.00074072,0.00074072
320,3195.8,0.59766,0.44744,1.02568,0.91836,0.846,0.91526,0.65109,1.10536,0.57291,1.11052,0.00073676,0.00073676,0.00073676
321,3205.78,0.59365,0.44413,1.01531,0.89881,0.86599,0.91687,0.65256,1.12119,0.57187,1.10746,0.0007328,0.0007328,0.0007328
322,3215.77,0.60058,0.44634,1.03882,0.89189,0.87324,0.92631,0.64735,1.11518,0.56827,1.11329,0.00072884,0.00072884,0.00072884
323,3225.75,0.60802,0.4514,1.02753,0.87102,0.8663,0.91993,0.65382,1.11154,0.55383,1.10604,0.00072488,0.00072488,0.00072488
324,3235.78,0.57639,0.42854,1.01295,0.89138,0.86908,0.92426,0.64584,1.09777,0.58185,1.10014,0.00072092,0.00072092,0.00072092
325,3245.77,0.56786,0.42184,1.01499,0.89386,0.87187,0.92575,0.65311,1.1141,0.57085,1.10201,0.00071696,0.00071696,0.00071696
326,3255.77,0.59143,0.4475,1.01984,0.90312,0.85687,0.92022,0.64583,1.11469,0.57946,1.10008,0.000713,0.000713,0.000713
327,3265.72,0.57734,0.42249,1.01422,0.91528,0.85515,0.92064,0.64853,1.11971,0.60452,1.10558,0.00070904,0.00070904,0.00070904
328,3275.69,0.58836,0.4393,1.02775,0.91598,0.85024,0.93014,0.64915,1.10782,0.57771,1.09649,0.00070508,0.00070508,0.00070508
329,3285.7,0.56602,0.41702,1.00809,0.89652,0.86882,0.92297,0.65165,1.09832,0.58632,1.09532,0.00070112,0.00070112,0.00070112
330,3295.7,0.55497,0.41501,1.00414,0.92053,0.85237,0.93585,0.66828,1.09912,0.56471,1.09173,0.00069716,0.00069716,0.00069716
331,3305.69,0.56074,0.41877,1.0112,0.89998,0.86072,0.92829,0.65749,1.11489,0.55961,1.09609,0.0006932,0.0006932,0.0006932
332,3315.67,0.5865,0.43861,1.01852,0.88811,0.87187,0.9184,0.64314,1.11237,0.5547,1.0961,0.00068924,0.00068924,0.00068924
333,3325.64,0.56203,0.41786,1.013,0.8959,0.86299,0.92185,0.65151,1.1077,0.56706,1.0984,0.00068528,0.00068528,0.00068528
334,3335.63,0.58341,0.4428,1.02944,0.90041,0.86351,0.92836,0.65489,1.09476,0.54396,1.10149,0.00068132,0.00068132,0.00068132
335,3345.6,0.56968,0.42298,1.0082,0.88732,0.84958,0.90867,0.64552,1.10713,0.57758,1.11515,0.00067736,0.00067736,0.00067736
336,3355.6,0.57132,0.43616,1.00704,0.89771,0.85557,0.9159,0.64759,1.11962,0.57432,1.11752,0.0006734,0.0006734,0.0006734
337,3365.55,0.56534,0.43253,1.01138,0.87942,0.87356,0.92519,0.65752,1.11029,0.55758,1.11884,0.00066944,0.00066944,0.00066944
338,3375.51,0.58625,0.44059,1.03149,0.90642,0.86351,0.92214,0.64991,1.11197,0.57532,1.11327,0.00066548,0.00066548,0.00066548
339,3385.49,0.58258,0.43472,1.0318,0.88992,0.87825,0.92986,0.65774,1.1121,0.57336,1.11456,0.00066152,0.00066152,0.00066152
340,3395.48,0.57117,0.43064,1.01944,0.90547,0.88301,0.92167,0.65636,1.09818,0.55801,1.09845,0.00065756,0.00065756,0.00065756
341,3405.46,0.5582,0.42142,1.00323,0.93524,0.84958,0.92272,0.65519,1.0912,0.57209,1.09405,0.0006536,0.0006536,0.0006536
342,3415.44,0.5648,0.42264,1.00587,0.92644,0.84198,0.91891,0.65149,1.10117,0.59612,1.101,0.00064964,0.00064964,0.00064964
343,3425.41,0.55238,0.40604,1.00756,0.92209,0.8571,0.92456,0.6497,1.11373,0.60156,1.1143,0.00064568,0.00064568,0.00064568
344,3435.42,0.5465,0.41401,0.99845,0.93503,0.8468,0.92938,0.65375,1.10872,0.57965,1.09953,0.00064172,0.00064172,0.00064172
345,3445.41,0.5912,0.44429,1.03063,0.89641,0.87187,0.92931,0.65493,1.11045,0.57623,1.10545,0.00063776,0.00063776,0.00063776
346,3455.4,0.56126,0.43098,1.01546,0.89694,0.87465,0.93112,0.65935,1.10462,0.57247,1.10117,0.0006338,0.0006338,0.0006338
347,3465.39,0.56729,0.43334,1.00814,0.90001,0.87752,0.93244,0.65706,1.11642,0.5619,1.1031,0.00062984,0.00062984,0.00062984
348,3475.36,0.56669,0.42328,1.00949,0.87377,0.88693,0.92855,0.6563,1.11086,0.57796,1.09906,0.00062588,0.00062588,0.00062588
349,3485.34,0.54698,0.41821,1.00333,0.90473,0.87293,0.93018,0.65943,1.10263,0.57955,1.103,0.00062192,0.00062192,0.00062192
350,3495.33,0.5589,0.42046,1.0011,0.9032,0.86351,0.92954,0.66123,1.09528,0.59151,1.09695,0.00061796,0.00061796,0.00061796
