epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
82,1532.39,0.85099,0.70993,1.24816,0.8942,0.824,0.90491,0.64021,1.04095,0.729,1.09295,0.0041981,0.0041981,0.0041981
83,1550.99,0.83807,0.72395,1.2347,0.85057,0.87465,0.9128,0.62389,1.06685,0.69516,1.10265,0.0041882,0.0041882,0.0041882
84,1569.63,0.84344,0.70952,1.245,0.86217,0.86072,0.92602,0.64169,1.06187,0.70459,1.10258,0.0041783,0.0041783,0.0041783
85,1588.29,0.8566,0.74884,1.25601,0.86681,0.83008,0.91861,0.65033,1.0668,0.67952,1.08089,0.0041684,0.0041684,0.0041684
86,1606.91,0.85162,0.7114,1.23127,0.87773,0.85984,0.9174,0.63786,1.08061,0.69565,1.09566,0.0041585,0.0041585,0.0041585
87,1625.67,0.80505,0.69716,1.19827,0.88213,0.82173,0.90507,0.63048,1.05236,0.71481,1.08969,0.0041486,0.0041486,0.0041486
88,1644.46,0.83353,0.70165,1.23017,0.87622,0.86757,0.93203,0.65426,1.08483,0.66484,1.08701,0.0041387,0.0041387,0.0041387
89,1663.2,0.84499,0.72223,1.23197,0.88346,0.86576,0.93169,0.65166,1.04737,0.67307,1.0973,0.0041288,0.0041288,0.0041288
90,1681.91,0.83762,0.71931,1.23307,0.90096,0.82451,0.92685,0.65293,1.09005,0.67867,1.10869,0.0041189,0.0041189,0.0041189
91,1700.6,0.82999,0.71561,1.22892,0.85995,0.85794,0.92188,0.63757,1.07958,0.70745,1.08661,0.004109,0.004109,0.004109
92,1719.3,0.82618,0.69614,1.21887,0.89589,0.86293,0.92988,0.66532,1.0425,0.63512,1.06682,0.0040991,0.0040991,0.0040991
93,1738.05,0.82804,0.6936,1.21088,0.87751,0.86351,0.92189,0.64784,1.07017,0.68658,1.11667,0.0040892,0.0040892,0.0040892
94,1756.84,0.82177,0.67344,1.22129,0.89032,0.83287,0.92106,0.62364,1.08057,0.69066,1.11258,0.0040793,0.0040793,0.0040793
95,1775.49,0.82089,0.6774,1.2354,0.89196,0.80487,0.90429,0.63837,1.06919,0.74695,1.10358,0.0040694,0.0040694,0.0040694
96,1794.09,0.82438,0.68166,1.22813,0.86381,0.86072,0.92254,0.6504,1.06497,0.66669,1.09466,0.0040595,0.0040595,0.0040595
97,1812.8,0.8118,0.68309,1.22927,0.88059,0.83565,0.91641,0.64738,1.03283,0.67756,1.10025,0.0040496,0.0040496,0.0040496
98,1831.45,0.83854,0.69461,1.24336,0.86658,0.86843,0.91121,0.62569,1.06369,0.7079,1.11175,0.0040397,0.0040397,0.0040397
