epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
65,1210.56,0.26194,0.23855,0.8041,0.84621,0.76045,0.85083,0.58247,1.17776,1.09326,1.13779,0.0043664,0.0043664,0.0043664
66,1228.85,0.26242,0.23919,0.80672,0.83473,0.7738,0.83755,0.56713,1.19686,1.08957,1.13515,0.0043565,0.0043565,0.0043565
67,1247.3,0.26086,0.23763,0.80473,0.78864,0.7688,0.8279,0.56795,1.19869,1.19982,1.14671,0.0043466,0.0043466,0.0043466
68,1265.96,0.25427,0.23995,0.80326,0.88159,0.71031,0.82724,0.5653,1.20074,1.16872,1.15477,0.0043367,0.0043367,0.0043367
69,1284.88,0.25513,0.2359,0.80434,0.86038,0.71866,0.83333,0.56016,1.21881,1.16702,1.16594,0.0043268,0.0043268,0.0043268
70,1303.55,0.25532,0.23493,0.80338,0.809,0.77159,0.82915,0.56589,1.22761,1.08276,1.16042,0.0043169,0.0043169,0.0043169
71,1321.79,0.25769,0.23367,0.79801,0.82608,0.76736,0.83804,0.57877,1.2063,1.13115,1.13774,0.004307,0.004307,0.004307
72,1340.38,0.2453,0.23023,0.79988,0.85049,0.76058,0.84716,0.58068,1.20923,1.0148,1.13601,0.0042971,0.0042971,0.0042971
73,1358.75,0.24389,0.22468,0.79809,0.77191,0.82015,0.84281,0.5711,1.20431,0.94919,1.13495,0.0042872,0.0042872,0.0042872
74,1377.55,0.24114,0.22794,0.79832,0.80255,0.74652,0.82097,0.57147,1.20211,1.10326,1.15102,0.0042773,0.0042773,0.0042773
75,1396.48,0.2513,0.2277,0.79713,0.79629,0.79486,0.85199,0.57821,1.2051,1.04146,1.14546,0.0042674,0.0042674,0.0042674
76,1415.04,0.24463,0.22616,0.79736,0.79779,0.7688,0.84724,0.56383,1.20583,0.95852,1.13626,0.0042575,0.0042575,0.0042575
77,1433.76,0.25193,0.22678,0.7975,0.82439,0.79109,0.84776,0.57196,1.20658,0.93135,1.13008,0.0042476,0.0042476,0.0042476
78,1452.8,0.24506,0.22396,0.79873,0.80943,0.76902,0.83461,0.57205,1.21172,1.06713,1.15221,0.0042377,0.0042377,0.0042377
79,1471.39,0.24255,0.22099,0.79734,0.83115,0.76045,0.83968,0.56956,1.18292,1.00239,1.1342,0.0042278,0.0042278,0.0042278
80,1489.83,0.23833,0.21824,0.79653,0.83557,0.76323,0.84007,0.57982,1.20178,1.07104,1.13613,0.0042179,0.0042179,0.0042179
81,1508.51,0.23669,0.21766,0.79458,0.81888,0.76323,0.83521,0.57234,1.16285,1.03305,1.10844,0.004208,0.004208,0.004208
82,1527.27,0.2385,0.21938,0.79541,0.83345,0.7493,0.82988,0.56404,1.19462,1.15841,1.13932,0.0041981,0.0041981,0.0041981
83,1546.19,0.23976,0.21654,0.7957,0.81759,0.74912,0.82249,0.5695,1.20897,1.19386,1.16436,0.0041882,0.0041882,0.0041882
84,1565.11,0.23661,0.21567,0.79542,0.80143,0.7883,0.83866,0.56884,1.1749,1.04115,1.12891,0.0041783,0.0041783,0.0041783
85,1583.8,0.23811,0.21049,0.79433,0.82642,0.73816,0.83566,0.57587,1.22529,1.23453,1.16524,0.0041684,0.0041684,0.0041684
86,1602.53,0.24203,0.21253,0.79105,0.86398,0.73816,0.84449,0.58601,1.16887,1.11851,1.13128,0.0041585,0.0041585,0.0041585
87,1621.22,0.23185,0.20783,0.79029,0.79009,0.79666,0.85373,0.57991,1.20705,1.03041,1.13675,0.0041486,0.0041486,0.0041486
88,1639.69,0.23381,0.20626,0.78837,0.82789,0.76373,0.83665,0.56667,1.2059,1.03116,1.13315,0.0041387,0.0041387,0.0041387
89,1658.62,0.22898,0.2057,0.78827,0.84785,0.74505,0.84989,0.58425,1.19307,1.20965,1.14611,0.0041288,0.0041288,0.0041288
90,1677.18,0.23082,0.20035,0.78837,0.86106,0.75487,0.84729,0.58792,1.17479,1.06163,1.12656,0.0041189,0.0041189,0.0041189
91,1696.22,0.22901,0.20189,0.78478,0.86028,0.70321,0.82378,0.56536,1.21784,1.26159,1.14548,0.004109,0.004109,0.004109
92,1714.57,0.23021,0.19972,0.7866,0.85626,0.75487,0.8404,0.57179,1.20679,1.05311,1.1514,0.0040991,0.0040991,0.0040991
93,1732.64,0.22279,0.19578,0.78468,0.82018,0.77716,0.83968,0.56561,1.21182,1.05327,1.14683,0.0040892,0.0040892,0.0040892
94,1751.34,0.21689,0.19255,0.78417,0.85904,0.76393,0.83221,0.57022,1.18535,1.098,1.13587,0.0040793,0.0040793,0.0040793
95,1769.86,0.22204,0.1965,0.78528,0.88509,0.75095,0.84393,0.57605,1.17106,1.03163,1.11823,0.0040694,0.0040694,0.0040694
96,1789.02,0.22051,0.19201,0.78454,0.82218,0.78273,0.84573,0.57442,1.17889,1.10735,1.13897,0.0040595,0.0040595,0.0040595
97,1807.52,0.22156,0.19395,0.78497,0.82832,0.76605,0.84727,0.57638,1.20793,1.00521,1.15018,0.0040496,0.0040496,0.0040496
98,1825.94,0.22022,0.19506,0.78505,0.87407,0.75404,0.84502,0.56846,1.19892,0.95583,1.13268,0.0040397,0.0040397,0.0040397
99,1844.37,0.22643,0.19534,0.78588,0.86459,0.70752,0.81773,0.54986,1.21318,1.29993,1.18205,0.0040298,0.0040298,0.0040298
100,1862.77,0.21946,0.1903,0.78461,0.87304,0.72981,0.843,0.56162,1.20882,1.11898,1.15648,0.0040199,0.0040199,0.0040199
101,1881.23,0.22884,0.19939,0.78661,0.79885,0.76332,0.8331,0.55422,1.19496,1.08277,1.13177,0.00401,0.00401,0.00401
102,1899.8,0.21801,0.19514,0.78394,0.82876,0.78189,0.83809,0.55943,1.20164,1.10024,1.1305,0.0040001,0.0040001,0.0040001
103,1918.29,0.21656,0.19424,0.77919,0.83772,0.71895,0.81624,0.55045,1.22289,1.2378,1.16605,0.0039902,0.0039902,0.0039902
104,1936.77,0.21591,0.18814,0.78245,0.83176,0.76602,0.8307,0.56016,1.19561,1.12394,1.14884,0.0039803,0.0039803,0.0039803
105,1955.67,0.21537,0.18912,0.78409,0.82533,0.74652,0.82678,0.54861,1.21631,1.13888,1.15355,0.0039704,0.0039704,0.0039704
106,1974.65,0.21564,0.18809,0.78703,0.78085,0.70195,0.78359,0.51867,1.2496,1.24334,1.17241,0.0039605,0.0039605,0.0039605
107,1992.94,0.22013,0.1884,0.78014,0.87155,0.72702,0.83067,0.55539,1.22087,1.04523,1.15122,0.0039506,0.0039506,0.0039506
108,2011.63,0.21719,0.18588,0.78193,0.85564,0.75948,0.8411,0.57655,1.18067,1.07189,1.13564,0.0039407,0.0039407,0.0039407
109,2030.06,0.21417,0.18206,0.78008,0.87116,0.76602,0.85744,0.58727,1.18424,0.96732,1.13112,0.0039308,0.0039308,0.0039308
110,2048.44,0.21355,0.18363,0.77951,0.87753,0.72423,0.8404,0.56124,1.21714,0.98948,1.14804,0.0039209,0.0039209,0.0039209
